153388751
49888297
25555639
102095809
49717340
981218509693882374
552120525
815994028189696004
362586529
286132274
4877555439
1052189029473476609
714011375031435264
977906212732919809
2149353319
125723394
848550912046100480
268927636
1139031
131806324
64688134
309588819
104434158
3166103591
1635846486
3231722962
227291273
80251375
294221716
522536930
128372940
1072835222067130369
380279739
1281192416
3010842317
4229241075
204348114
161082845
3176101
70214437
3050371833
792466453010190336
4808740295
364261539
17248326
534036988
1118941682
758762724948148225
22760457
3187399161
1104043980
778620525769789441
802237488
889240064
2432707060
1125873174
536633948
3691737556
889777531133546496
12632702
2613829772
1728037063
122353251
1021401178272395264
2338183836
1589424290
809313915482083329
725700028392689664
481567096
933309177623121921
1013051904396595200
1139116638
3369069917
384257137
816225640630325248
926000832486805505
3218082208
39321874
1374081012
945623779392225281
935169453133910016
1001098842031435777
712338200
99976784
1009388641439887362
719475518127661056
633667221
376256489
297318486
583744081
148375390
41171532
217352125
494041400
29317434
19864285
249616596
280425258
72243790
209533521
522128259
231000704
382031214
180314037
16576356
432340523
58417540
44091448
481897983
351699614
301945604
267110606
242343224
278983039
1408149804
3380447758
3018165370
915934514626666497
1484020520
903146494257233921
850752506972045314
341557736
77278582
817767177885519872
805508913261146112
1011894282016514049
559862051
1058290991277465601
1070488014776872960
2408732239
2654101826
2705927953
2571064480
2373804017
3014500793
2350696986
554459668
2862952983
3241132565
925360703812395008
1064621381697064960
2950821903
720251005
3095938514
802122945426587649
3030744045
3047844263
848650907499859968
2982401799
1018820713753477120
3136535553
717771415945146369
2384925774
2394983211
3067623569
2457199196
717421333160833024
1058769148946366464
3384844078
3107283443
3342697151
2395147851
2395141935
721039686555340801
927543179817160705
856453623341080577
702830442160979968
802121029766234112
890829397607010304
861544157554364416
890996945191407618
960917469769715712
947417543115005953
940335278543261696
923219226088869888
922928204100325376
244101525
776029248
271168582
250073053
288379697
1130587195
71226922
2842126390
141399995
915869702513143808
863781918785105920
124746336
266513572
117341231
134589618
3108277737
754687099
1382483366
917864257
327853455
88146816
87659574
976395558813388800
59087132
154854599
1226025062
1036524824594718720
614463279
382020290
921095747491201030
1033013247484588032
267707645
2421285214
1078002273899429888
3108428553
70385068
133032708
4172373034
3243092751
1519883636
226098932
18097083
71523791
4876094577
171837490
33855781
153351659
9242202
1978329806
109286281
3165910589
47975115
280414653
2805936594
2785536912
43338711
58755876
1068101292
33245408
241212216
855427315152687105
717747198344228865
105167707
20690104
3117812344
13169022
3169547711
1324563871
1108538274
93929450
36335926
4353057693
982654366426464256
575758467
3336713627
100332112
1012002403
373931682
2484557964
216739115
868497056
798194859286753280
274035504
2429470694
930345229
3179896031
202372417
2613131558
887543352
583948685
19028805
3907164437
2497155462
76914701
253788855
511049009
43340788
371299590
243153735
244627171
1270927410
3128544388
1347756012
810637477
277117464
374649977
833696723939815424
72494826
796915310
2906733539
74205573
3013001829
571493023
406583668
40900410
3243164278
18979745
522108784
381583235
124176415
253166165
170823306
4398228316
4258411577
198829810
723712422587019264
2596081200
2785366355
1037278355970768896
876791996
2622239332
2591051161
3209739141
500932540
1729418293
2984662575
2361481177
471991616
1903891723
929576971
1277106596
552561770
182501483
50982086
146150851
23791197
15095537
68740712
77963344
194202717
344634424
108994652
7996082
15133318
225643965
112694236
320963012
821918089583403009
142699836
400032999
246296191
358661916
121183700
22954354
79939248
82084630
237413314
20013148
2905232597
57986415
338899906
1057379466660470784
910795602476306432
916317810992828416
731874919622017024
743456072673992704
257669729
272367946
249364478
158658247
90915075
173541298
983345070886805504
985201291939995648
271935619
200018931
749574152902873088
35066609
1052213353194643458
2599889528
3142009937
738449989618302979
2395156485
1046710862650724354
2396657948
950036447347781633
318541441
740164098671972352
855078387672633345
1019137824887656448
2450239872
3074491774
960526802606227457
917833712
200568348
939197826214526976
4202105457
797471213954154496
129154507
1520651402
2395114743
2684763856
559273864
2395167166
2363808401
2395146358
2982457918
2395083191
2950785376
3091839916
2369504953
2377338286
2372575926
2370168817
3045056045
373431051
1317455047
2395134969
3042475449
2349006565
262822127
378035342
501591041
293223924
1331625896
406872715
13426312
2348990622
2340249021
2871196431
257332880
14436030
2783451455
2157225504
840592769320116224
65858141
139486627
2355076350
260016002
19923515
2946543660
2876878144
53517943
806788085719572480
295608887
29270179
407709450
2223841798
106467821
126465001
461370816
224956209
1326748596
2375743544
20509689
343447873
280971847
2379309613
27038703
467205641
3091560148
241993704
523386042
48976307
2216589010
2201623465
260788584
3988403549
715890348569010176
3439292716
698104968105095170
263780425
698888254943338497
1265546028
140034129
253466094
