1091303618043625473
3377981273
1092427029255987202
914435172287860736
1078038037404311552
977941009354063872
968544406138687488
1037066566536507392
2905385987
1090736692611502085
863030755710164992
1085263594718195712
309940121
793181059286503425
777567776491900929
3220736054
1090696202088255491
163662567
964269694638329856
803060977
538412739
980422726811881477
993876449051512834
1063066789683314688
1016955656618864640
993130577426567168
2462672932
998269307275628545
945615452587339776
991358588663881735
882010972919136256
947246514275016704
1081575425250340864
991573452082565120
998632832917491717
983455735
1050986643807789056
393966766
102023180
1050835585601085441
920362797464211466
4849824472
41768365
793886601835315206
2372082913
4429617220
964178852493905923
976184606167912448
1088863162567413761
1069754379044077568
921095747491201030
494991092
962113133342023680
1056001879
2476407003
1637390137
259936595
923557074012950531
1021045383529664514
1388103084
1059532633514885121
432004020
2741031027
60855010
2342596303
4893919870
1044901245465505792
1912078608
250584405
852488055382564865
1042416350696755202
886493817322569728
1091201248756416513
995586564469219329
1072002282420625408
300521436
1036944362452803584
1085720409318834176
977861646860288000
1014288227639939072
3298933507
898509354630041600
972555881396228096
997391057641005057
473319409
2310114217
913837615924830210
1157629825
998521676785700864
1623828188
1070228662992158720
279542972
943922393067786241
1085608629871562752
247505927
3339701230
944610105424740357
906142985628344320
3955726582
1238613211
1058649394768236549
201033533
251353562
167032957
216375933
373945532
812004662857568261
1371879409
1085166626650161152
984891768125771776
6057112
52687467
984009214275309570
791602879136235520
478705579
825535982237790208
1011348698025127937
1021301921309691904
1059895869229674498
1000642167998767104
17562234
1073539317971210240
329227663
1087475266388144128
718009459
319648330
955865262003310592
986473823871623168
3807773535
914261769497055232
1041076284649091078
967101203359371264
996106189837668354
1054421640384253954
926232889431388160
476376460
882348068112408576
58761547
982298852446392320
769466948
429864410
936963212494475265
928343460813434881
918490448632664064
470377553
304364827
1061579350179528704
716477659
838365225669783552
731129050845093888
1004683299149746176
2276787591
833706457380052994
961979767166832640
73420213
1087719526744104961
47395667
52111296
1055478448834129920
142155149
364903067
439117725
2600807439
893378138243297280
207709223
489303265
412379241
878174451497676800
252505994
178253884
307589045
2201595082
62662528
454273512
44628953
60041150
270042255
302009895
827044135
75192693
2429160699
189729071
883594927124484096
276637280
948350972425920512
1037809008546140171
744116053144379393
1375470961
2863852451
1040656598740492294
2892651663
329281074
2810811720
301748755
1042815235831283712
883074693233876993
911986518599888898
926232219802357760
378783160
2332311110
989950162331107333
890169782951170050
924383852902146053
961736113655185409
379222962
487618788
778620525769789441
1084213494432649216
872209108572745735
139481894
1086196887303139329
848254978254884865
1051732907876909057
1064180852261879808
1084939964356485120
1060786263370936321
2631553685
1083061559180648453
1083384112407293953
